,y,lat,lon
534,0.6330000162124634,11.747654914855957,8.094610214233398
535,0.08380000293254852,4.71119499206543,6.039982795715332
536,0.0027000000700354576,5.528416156768799,7.374866008758545
537,0.0,5.525981903076172,7.01733922958374
538,0.12200000137090683,7.646910190582275,6.344130992889404
539,0.6340000033378601,11.696226119995117,9.020110130310059
540,0.10999999940395355,10.28766918182373,11.161957740783691
541,0.18000000715255737,9.799688339233398,11.92572021484375
542,0.30300000309944153,8.844916343688965,8.026738166809082
543,0.2590000033378601,6.183286190032959,8.368608474731445
544,0.38600000739097595,11.641014099121094,8.442277908325195
545,0.0925000011920929,9.209026336669922,12.501688957214355
546,0.5550000071525574,11.406622886657715,7.34855318069458
547,0.0,5.150904178619385,7.742173194885254
548,0.009999999776482582,6.728114128112793,3.369570016860962
549,0.28999999165534973,6.753528118133545,7.769925117492676
550,0.07410000264644623,5.561903953552246,7.803437232971191
551,0.24300000071525574,8.607537269592285,7.178458213806152
552,0.17299999296665192,7.594634056091309,7.837529182434082
553,0.7170000076293945,12.535470962524414,8.544219970703125
554,0.0,8.026829719543457,4.903948783874512
555,0.3569999933242798,9.607415199279785,12.059365272521973
556,0.5559999942779541,11.91821002960205,7.075450897216797
557,0.0,9.145108222961426,7.3164591789245605
558,0.0,6.425275802612305,2.8959219455718994
559,0.5189999938011169,8.317521095275879,3.1899540424346924
560,0.0,6.566397190093994,3.296618938446045
561,0.0,6.448243141174316,3.3299479484558105
562,0.0,9.933706283569336,8.88768482208252
563,0.060600001364946365,4.948020935058594,8.318503379821777
564,0.0,7.866672039031982,4.481544017791748
565,0.43700000643730164,6.537282943725586,6.579893112182617
566,0.6019999980926514,13.194602012634277,5.449222087860107
567,0.0544000007212162,7.943531036376953,4.975164890289307
568,0.03680000081658363,6.577926158905029,2.924614906311035
569,0.4830000102519989,9.814348220825195,9.712438583374023
570,0.7630000114440918,13.034557342529297,9.939680099487305
571,0.14000000059604645,6.279609203338623,6.261020183563232
572,0.09130000323057175,4.771683216094971,6.357571125030518
573,0.5509999990463257,8.536270141601562,11.125554084777832
574,0.07670000195503235,7.399073123931885,3.884337902069092
575,0.009399999864399433,6.686470985412598,3.2961668968200684
576,0.09390000253915787,4.986257076263428,5.5175862312316895
577,0.4790000021457672,11.983540534973145,10.407938003540039
578,0.6060000061988831,11.535812377929688,11.203245162963867
579,0.609000027179718,11.50673770904541,9.980842590332031
580,0.005200000014156103,5.502847194671631,7.013101100921631
581,0.0746999979019165,5.569094181060791,7.854991912841797
582,0.0,6.435023784637451,7.518791198730469
583,0.1379999965429306,12.151768684387207,9.1621675491333
584,0.0,5.326841831207275,7.450140953063965
585,0.6650000214576721,12.458114624023438,10.398880958557129
586,0.0,8.50914192199707,4.593864917755127
587,0.019300000742077827,9.069555282592773,4.95015287399292
588,0.018300000578165054,8.4825439453125,6.946514129638672
589,0.013799999840557575,6.47292423248291,3.163219928741455
590,0.03819999843835831,5.953987121582031,7.083569049835205
591,0.00430000014603138,7.122211933135986,7.796390056610107
592,0.03920000046491623,4.520285129547119,7.535892009735107
593,0.0,8.49564266204834,4.56757116317749
594,0.0,6.5657958984375,3.3758480548858643
595,0.0,7.720048904418945,8.506936073303223
596,0.6510000228881836,13.057990074157715,4.835018157958984
597,0.20000000298023224,9.053739547729492,9.425658226013184
598,0.0,5.989642143249512,6.995880126953125
599,0.14300000667572021,5.61768913269043,7.709044933319092
600,0.2720000147819519,8.358044624328613,9.246381759643555
601,0.002300000051036477,6.499321937561035,3.366342067718506
602,0.032099999487400055,7.503683090209961,5.762338161468506
603,0.7350000143051147,10.608386039733887,11.414427757263184
604,0.13099999725818634,5.715673923492432,6.8927130699157715
605,0.02630000002682209,11.996110916137695,8.56283187866211
606,0.035599999129772186,7.737596035003662,4.4384660720825195
607,0.03999999910593033,7.908815860748291,5.0923380851745605
608,0.6299999952316284,11.674962997436523,11.783268928527832
609,0.02590000070631504,5.796733856201172,6.86807918548584
610,0.10199999809265137,6.958189964294434,7.465243816375732
611,0.06840000301599503,7.572080135345459,5.778220176696777
612,0.6549999713897705,12.942229270935059,6.8280510902404785
613,0.009200000204145908,8.854503631591797,7.882598876953125
614,0.46299999952316284,11.39958667755127,7.0106658935546875
615,0.20900000631809235,11.882148742675781,7.591344833374023
616,0.6600000262260437,11.635977745056152,6.673795223236084
617,0.33799999952316284,9.983328819274902,10.93246078491211
618,0.10199999809265137,13.045660018920898,5.271180152893066
619,0.09260000288486481,7.922987937927246,8.566877365112305
620,0.0,9.578401565551758,6.56962776184082
621,0.16099999845027924,5.188465118408203,7.844778060913086
622,0.21799999475479126,4.758094787597656,5.977875232696533
623,0.11900000274181366,5.121057987213135,7.23332405090332
624,0.15600000321865082,6.563069820404053,8.80867862701416
625,0.4020000100135803,9.54449462890625,10.915398597717285
626,0.15199999511241913,7.63256311416626,3.8595669269561768
627,0.0,5.003452777862549,8.346094131469727
628,0.3009999990463257,9.245381355285645,11.863475799560547
629,0.33000001311302185,9.873778343200684,9.11067008972168
630,0.07050000131130219,8.026347160339355,4.670898914337158
631,0.3499999940395355,8.663881301879883,6.122806072235107
632,0.7879999876022339,10.835651397705078,10.222734451293945
633,0.38100001215934753,13.686235427856445,13.340167045593262
634,0.4259999990463257,12.809934616088867,8.12772274017334
635,0.25600001215934753,8.072157859802246,9.195391654968262
636,0.03700000047683716,8.138655662536621,4.214444160461426
637,0.0,8.474935531616211,4.5611748695373535
638,0.06440000236034393,6.338482856750488,7.479266166687012
639,0.0,8.122496604919434,4.243322849273682
640,0.20200000703334808,7.176901817321777,9.197080612182617
641,0.35499998927116394,10.227248191833496,4.625500202178955
642,0.6069999933242798,12.013625144958496,12.521108627319336
643,0.3630000054836273,8.544896125793457,6.910109043121338
644,0.3089999854564667,7.445234775543213,9.004712104797363
645,0.640999972820282,9.516899108886719,12.736472129821777
646,0.7369999885559082,11.988879203796387,11.120415687561035
647,0.013299999758601189,4.305836200714111,6.277131080627441
648,0.47699999809265137,8.47485065460205,6.369668006896973
649,0.06030000001192093,6.13951301574707,7.8399271965026855
650,0.10899999737739563,8.988762855529785,9.86191463470459
651,0.0,7.378873825073242,3.8515100479125977
652,0.5849999785423279,7.3412861824035645,3.2910189628601074
653,0.1860000044107437,7.6038289070129395,6.203646183013916
654,0.07500000298023224,8.050122261047363,3.342993974685669
655,0.12099999934434891,10.309478759765625,9.841553688049316
656,0.4729999899864197,12.68913459777832,7.387479782104492
657,0.26899999380111694,5.497073173522949,7.707411766052246
658,0.7089999914169312,11.944721221923828,4.117477893829346
659,0.28200000524520874,4.824162006378174,6.079286098480225
660,0.008700000122189522,6.6389241218566895,3.252902030944824
661,0.26600000262260437,9.027923583984375,9.923321723937988
662,0.0,6.457548141479492,3.382328987121582
663,0.12999999523162842,5.310964107513428,7.808506011962891
664,0.0,7.472071170806885,4.543944835662842
665,0.2630000114440918,7.661870002746582,7.602588176727295
666,0.0,6.459849834442139,7.489581108093262
667,0.06069999933242798,8.509775161743164,4.530086994171143
668,0.5410000085830688,9.421262741088867,9.804832458496094
669,0.04879999905824661,9.029374122619629,7.154821872711182
670,0.6299999952316284,11.197856903076172,9.437788963317871
671,0.03240000084042549,5.21343994140625,6.528436183929443
672,0.15700000524520874,12.445259094238281,10.056111335754395
673,0.013899999670684338,6.746551990509033,4.865874767303467
674,0.0,7.544067859649658,6.212734222412109
675,0.6060000061988831,13.131172180175781,5.319083213806152
676,0.36800000071525574,13.292614936828613,5.163424968719482
677,0.1850000023841858,9.389274597167969,12.83231258392334
678,0.5149999856948853,12.683395385742188,8.9303617477417
679,0.33399999141693115,12.365099906921387,6.527768135070801
680,0.12099999934434891,7.964364051818848,4.964118003845215
681,0.4729999899864197,12.491161346435547,9.303779602050781
682,0.5600000023841858,10.348322868347168,11.59194564819336
683,0.2549999952316284,6.047587871551514,8.262640953063965
684,0.0949999988079071,8.425333976745605,7.323844909667969
685,0.3050000071525574,5.82908296585083,5.829136848449707
686,0.47699999809265137,9.671545028686523,10.34801197052002
687,0.0340999998152256,5.4134039878845215,7.423152923583984
688,0.1599999964237213,5.833700180053711,5.0924601554870605
689,0.4099999964237213,11.60606575012207,9.00335693359375
690,0.47600001096725464,12.372258186340332,11.041292190551758
691,0.031700000166893005,4.841136932373047,6.659115791320801
692,0.09650000184774399,7.367004871368408,4.1793718338012695
693,0.41200000047683716,9.210538864135742,9.867165565490723
694,0.3700000047683716,4.71053409576416,8.273756980895996
695,0.06669999659061432,9.759899139404297,8.886659622192383
696,0.24199999868869781,7.6023430824279785,9.641060829162598
697,0.01269999984651804,5.614045143127441,7.264890193939209
698,0.6050000190734863,12.129782676696777,9.193144798278809
699,0.033799998462200165,7.40046501159668,3.9196529388427734
700,0.0697999969124794,8.323686599731445,5.242049217224121
701,0.00860000029206276,5.617412090301514,6.990441799163818
702,0.45899999141693115,10.108319282531738,13.307371139526367
703,0.31200000643730164,7.731044769287109,9.621146202087402
704,0.06989999860525131,8.407709121704102,3.361593008041382
705,0.24899999797344208,7.867278099060059,9.16539192199707
706,0.08609999716281891,5.92837381362915,5.054742813110352
707,0.29499998688697815,12.154372215270996,9.537790298461914
708,0.0,4.989593982696533,7.784458160400391
709,0.0,7.9476318359375,3.0176610946655273
710,0.21799999475479126,11.098026275634766,11.344064712524414
711,0.021800000220537186,7.147946834564209,3.35290789604187
712,0.14300000667572021,7.348578929901123,8.82918930053711
713,0.2529999911785126,6.9073920249938965,8.617368698120117
714,0.10999999940395355,4.922968864440918,7.599792957305908
715,0.6880000233650208,11.993305206298828,11.07469367980957
716,0.25200000405311584,9.466529846191406,8.31432819366455
717,0.2590000033378601,7.0483927726745605,3.0165929794311523
718,0.3499999940395355,6.166097164154053,7.953141212463379
719,0.0020000000949949026,5.001820087432861,6.362630844116211
720,0.029600000008940697,5.098197937011719,6.816422939300537
721,0.16699999570846558,12.988909721374512,7.595273017883301
722,0.059300001710653305,6.815780162811279,3.1984989643096924
723,0.6690000295639038,12.177515029907227,7.819180965423584
724,0.20399999618530273,13.057629585266113,5.238102912902832
725,0.07999999821186066,9.020983695983887,11.387627601623535
726,0.6140000224113464,13.061237335205078,12.835664749145508
727,0.0,5.005405902862549,7.91969108581543
728,0.14800000190734863,8.531827926635742,12.37496566772461
729,0.04340000078082085,6.475142955780029,3.3684489727020264
730,0.23399999737739563,4.626427173614502,6.43600606918335
731,0.367000013589859,12.148554801940918,8.366464614868164
732,0.060600001364946365,7.1693949699401855,5.611874103546143
733,0.01889999955892563,5.791067123413086,8.059671401977539
734,0.0,6.447587966918945,3.251605987548828
735,0.7820000052452087,12.239729881286621,5.292500019073486
736,0.6399999856948853,11.740795135498047,5.4529337882995605
737,0.032499998807907104,5.71829891204834,7.038949966430664
738,0.6330000162124634,10.548931121826172,4.6352410316467285
739,0.08169999718666077,6.781006813049316,7.426636219024658
740,0.2460000067949295,7.4836578369140625,8.973755836486816
741,0.0,6.539466857910156,3.3684840202331543
742,0.27000001072883606,7.193478107452393,7.813179969787598
743,0.0,6.121603965759277,6.790345191955566
744,0.0,6.352289199829102,5.637397766113281
745,0.2840000092983246,9.767329216003418,3.378472089767456
746,0.5659999847412109,9.254964828491211,10.131049156188965
747,0.2639999985694885,7.535962104797363,5.860039234161377
748,0.3330000042915344,8.041280746459961,9.911453247070312
749,0.022600000724196434,7.453183174133301,7.260512828826904
750,0.09839999675750732,8.09030818939209,3.34053897857666
751,0.421999990940094,12.020378112792969,8.343880653381348
752,0.07609999924898148,6.448497772216797,3.2526659965515137
753,0.0,6.592214107513428,3.3204469680786133
754,0.14300000667572021,8.093140602111816,4.937972068786621
755,0.0430000014603138,5.892674922943115,6.889438152313232
756,0.6990000009536743,8.448233604431152,10.256210327148438
757,0.460999995470047,11.090764045715332,9.719284057617188
758,0.36000001430511475,6.224563121795654,7.971625804901123
759,0.18799999356269836,11.125436782836914,7.725948810577393
760,0.2849999964237213,10.078812599182129,11.10770034790039
761,0.002199999988079071,7.820349216461182,4.4761738777160645
762,0.0,6.486392974853516,3.3275060653686523
763,0.7200000286102295,12.848928451538086,10.76071834564209
764,0.0,7.763001918792725,4.561929225921631
765,0.671999990940094,10.349934577941895,3.737298011779785
766,0.0544000007212162,5.9549880027771,6.9138031005859375
767,0.6489999890327454,11.478541374206543,5.316168785095215
768,0.0,7.61926794052124,6.211213111877441
769,0.04439999908208847,5.425354957580566,7.289727210998535
770,0.5019999742507935,7.846642971038818,10.993724822998047
771,0.16300000250339508,6.706788063049316,7.391684055328369
772,0.33000001311302185,10.160390853881836,13.350179672241211
773,0.6520000100135803,11.906208038330078,8.774534225463867
774,0.593999981880188,11.135320663452148,7.91222620010376
775,0.4050000011920929,8.651693344116211,9.768994331359863
776,0.0,8.142097473144531,4.703360080718994
777,0.07029999792575836,7.541175842285156,6.226768970489502
778,0.6309999823570251,12.418924331665039,4.081782817840576
779,0.5690000057220459,10.948026657104492,5.040802955627441
780,0.18700000643730164,9.422686576843262,9.110264778137207
781,0.008299999870359898,6.700078964233398,3.497507095336914
782,0.7129999995231628,13.735719680786133,5.760183811187744
783,0.11400000005960464,4.329421043395996,6.035830974578857
784,0.0,7.695785045623779,5.130008220672607
785,0.12399999797344208,6.643283843994141,7.384047031402588
786,0.023800000548362732,5.815639972686768,7.187099933624268
787,0.07739999890327454,7.562245845794678,6.209558010101318
788,0.15800000727176666,4.624407768249512,7.5043110847473145
789,0.28999999165534973,8.971677780151367,11.506702423095703
790,0.06319999694824219,6.469414234161377,3.3461270332336426
791,0.2630000114440918,11.986242294311523,8.39758586883545
792,0.0,7.763419151306152,4.487156867980957
793,0.5450000166893005,6.952546119689941,11.420429229736328
794,0.492000013589859,8.851740837097168,4.9623122215271
795,0.054099999368190765,9.935493469238281,8.855647087097168
796,0.33500000834465027,5.923880100250244,7.7269768714904785
797,0.14800000190734863,9.2767333984375,7.951488971710205
798,0.04039999842643738,9.621986389160156,6.556399822235107
799,0.08250000327825546,4.826710224151611,8.22673511505127
800,0.0,6.818422794342041,7.444889068603516
801,0.0,6.020043849945068,7.0384111404418945
802,0.20800000429153442,6.578390121459961,8.965120315551758
803,0.6589999794960022,11.497060775756836,4.021474838256836
804,0.6669999957084656,11.977043151855469,12.988886833190918
805,0.3449999988079071,11.71619701385498,9.349687576293945
806,0.041600000113248825,6.028327941894531,6.9629058837890625
807,0.5590000152587891,13.248661994934082,13.59589672088623
808,0.040800001472234726,9.082367897033691,7.501654148101807
809,0.21199999749660492,5.695145130157471,7.608637809753418
810,0.0,11.092634201049805,7.7144927978515625
811,0.6779999732971191,12.451743125915527,9.410819053649902
812,0.1940000057220459,8.202428817749023,4.191111087799072
813,0.2029999941587448,6.128476142883301,7.976706027984619
814,0.16899999976158142,7.565668106079102,7.62175989151001
815,0.3009999990463257,12.179631233215332,8.368915557861328
816,0.11100000143051147,9.056089401245117,5.625662803649902
817,0.05559999868273735,11.823060989379883,13.122576713562012
818,0.0,4.797730922698975,7.119563102722168
819,0.0,6.579473972320557,3.530113935470581
820,0.2980000078678131,4.979219913482666,6.075235843658447
821,0.7699999809265137,11.123390197753906,6.135202884674072
822,0.0754999965429306,8.495941162109375,7.378242015838623
823,0.796999990940094,11.746966361999512,10.97349739074707
824,0.4519999921321869,11.678342819213867,10.70397663116455
825,0.09969999641180038,7.484480857849121,5.220201015472412
826,0.04800000041723251,5.495250225067139,5.692115783691406
827,0.03020000085234642,5.364357948303223,7.6230788230896
828,0.0,5.96395206451416,7.233973979949951
829,0.0,6.471127986907959,7.571540832519531
830,0.010099999606609344,6.477778911590576,7.509965896606445
831,0.024700000882148743,5.2049078941345215,7.850512981414795
832,0.12600000202655792,5.006935119628906,5.696424961090088
833,0.010400000028312206,9.133583068847656,7.380255222320557
834,0.3580000102519989,9.993063926696777,8.829459190368652
835,0.14499999582767487,4.893463134765625,5.735602855682373
836,0.12099999934434891,4.593376159667969,5.668155193328857
837,0.375,9.036931037902832,6.941165924072266
838,0.5180000066757202,12.650522232055664,9.673162460327148
839,0.4749999940395355,8.660622596740723,3.76253604888916
840,0.011500000022351742,9.197908401489258,12.488786697387695
841,0.06040000170469284,7.444894790649414,4.012999057769775
842,0.05559999868273735,5.826932907104492,6.986879825592041
843,0.4480000138282776,10.5560302734375,5.596879959106445
844,0.28999999165534973,11.7752685546875,8.291300773620605
845,0.19300000369548798,11.093938827514648,11.348004341125488
846,0.30000001192092896,5.011624813079834,5.818759918212891
847,0.4779999852180481,8.660406112670898,3.522779941558838
848,0.4970000088214874,12.28947925567627,9.124987602233887
849,0.018799999728798866,6.086284160614014,7.071176052093506
850,0.34299999475479126,10.635972023010254,12.361564636230469
851,0.6050000190734863,11.751562118530273,10.804910659790039
852,0.15199999511241913,6.605954170227051,4.992140769958496
853,0.23800000548362732,5.132397174835205,5.922073841094971
854,0.4779999852180481,11.699004173278809,9.419940948486328
855,0.0,8.500911712646484,4.602337837219238
856,0.02329999953508377,7.851937770843506,4.489834785461426
857,0.04650000110268593,7.3721489906311035,3.921428918838501
858,0.1850000023841858,11.821864128112793,8.84213924407959
859,0.07779999822378159,9.986787796020508,11.210166931152344
860,0.1420000046491623,11.706425666809082,11.077980041503906
861,0.4129999876022339,13.108636856079102,4.9025559425354
862,0.722000002861023,12.648820877075195,5.271925926208496
863,0.0,6.329108238220215,5.578548908233643
864,0.4490000009536743,11.580456733703613,8.616304397583008
865,0.07660000026226044,8.469179153442383,6.947977066040039
866,0.5519999861717224,9.378789901733398,6.995328903198242
867,0.5389999747276306,12.75645923614502,6.670948028564453
868,0.0,5.533006191253662,7.491077899932861
869,0.07329999655485153,11.704193115234375,11.092288970947266
870,0.10000000149011612,6.62806510925293,9.242049217224121
871,0.33399999141693115,6.864171981811523,9.072810173034668
872,0.6470000147819519,11.777313232421875,12.249017715454102
873,0.43700000643730164,12.092069625854492,4.129635810852051
874,0.0,5.5224690437316895,7.382787227630615
875,0.1080000028014183,9.366997718811035,12.551610946655273
876,0.11699999868869781,4.889102935791016,8.472164154052734
877,0.6299999952316284,12.203208923339844,9.756633758544922
878,0.0,4.8704352378845215,7.146842956542969
879,0.014399999752640724,6.266207218170166,6.187648773193359
880,0.5180000066757202,6.861600875854492,11.538455963134766
881,0.0,4.768829822540283,7.143043041229248
882,0.15800000727176666,5.804532051086426,7.28997278213501
883,0.4790000021457672,11.667279243469238,8.547019958496094
884,0.09709999710321426,12.014510154724121,8.512271881103516
885,0.5799999833106995,12.721870422363281,7.98101806640625
886,0.3970000147819519,7.76901912689209,9.450834274291992
887,0.18000000715255737,11.30204963684082,10.485236167907715
888,0.3440000116825104,9.081379890441895,5.242269992828369
889,0.011300000362098217,6.519155025482178,6.321775913238525
890,0.5619999766349792,12.673016548156738,5.001640796661377
891,0.18199999630451202,6.540892124176025,9.183927536010742
892,0.0,5.93651008605957,6.8354997634887695
893,0.05299999937415123,6.440647125244141,7.180461883544922
894,0.015599999576807022,10.441889762878418,7.455391883850098
895,0.6359999775886536,10.81551456451416,7.26312780380249
896,0.5130000114440918,12.969827651977539,8.03259563446045
897,0.04439999908208847,6.288464069366455,6.347305774688721
898,0.5879999995231628,12.932001113891602,4.115221977233887
899,0.5189999938011169,11.510062217712402,8.551980972290039
900,0.14800000190734863,6.852231025695801,8.047245979309082
901,0.0,9.486994743347168,9.140867233276367
902,0.015300000086426735,7.470265865325928,5.725927829742432
903,0.23499999940395355,7.987791061401367,7.848826885223389
904,0.13600000739097595,7.399734973907471,4.882336139678955
905,0.024900000542402267,8.525179862976074,4.546441078186035
906,0.15600000321865082,12.149543762207031,6.671024799346924
907,0.6600000262260437,12.304483413696289,3.950176954269409
908,0.20399999618530273,8.90530014038086,11.36896800994873
909,0.043299999088048935,7.49193000793457,5.243403911590576
910,0.28700000047683716,6.984635829925537,5.6920061111450195
911,0.6439999938011169,11.702180862426758,11.0010347366333
912,0.10599999874830246,8.40505313873291,8.262250900268555
913,0.0,5.4860382080078125,7.391013145446777
914,0.0,7.046677112579346,2.9844789505004883
915,0.09080000221729279,6.813018798828125,5.562839984893799
916,0.30399999022483826,4.31832218170166,6.167273998260498
917,0.07689999788999557,6.712575912475586,4.498448848724365
918,0.03970000147819519,9.900531768798828,8.927760124206543
919,0.010400000028312206,5.226507186889648,6.1882100105285645
920,0.04479999840259552,5.3178229331970215,7.459297180175781
921,0.031700000166893005,6.581302165985107,3.286465883255005
922,0.0215000007301569,5.757781982421875,7.173964977264404
923,0.2240000069141388,5.379796028137207,6.765099048614502
924,0.14000000059604645,5.246708869934082,7.631601810455322
925,0.05510000139474869,7.376449108123779,3.9030990600585938
926,0.17100000381469727,8.61180591583252,7.578091144561768
927,0.10999999940395355,10.583252906799316,7.453853130340576
928,0.10400000214576721,7.119257926940918,7.626355171203613
929,0.15199999511241913,10.309582710266113,9.836023330688477
930,0.0,9.074850082397461,7.394607067108154
931,0.6349999904632568,12.54415512084961,6.659695148468018
932,0.652999997138977,11.512035369873047,8.353702545166016
933,0.17100000381469727,4.859032154083252,7.997766971588135
934,0.017899999395012856,5.764406204223633,6.913198947906494
935,0.24799999594688416,9.142659187316895,5.889798164367676
936,0.14000000059604645,5.944186210632324,8.890828132629395
937,0.7279999852180481,11.548357963562012,10.416481018066406
938,0.3630000054836273,8.770745277404785,8.625758171081543
939,0.12600000202655792,4.984796047210693,8.48625373840332
940,0.09260000288486481,9.271858215332031,7.3685832023620605
941,0.3050000071525574,12.662081718444824,8.420137405395508
942,0.053300000727176666,6.0874528884887695,7.247616767883301
943,0.03420000150799751,5.2323899269104,7.461118221282959
944,0.12399999797344208,9.356378555297852,8.014384269714355
945,0.0625,7.977022171020508,3.5833730697631836
946,0.03420000150799751,5.60131311416626,6.750216960906982
947,0.5210000276565552,12.223343849182129,8.314229011535645
948,0.4230000078678131,8.679771423339844,3.5246119499206543
949,0.0640999972820282,6.592621803283691,6.9385480880737305
950,0.33399999141693115,7.245966911315918,8.672721862792969
951,0.5210000276565552,9.26380443572998,6.214221000671387
952,0.25200000405311584,5.112165927886963,5.985591888427734
953,0.32600000500679016,7.497029781341553,8.820810317993164
954,0.11900000274181366,10.157050132751465,12.734319686889648
955,0.05920000001788139,7.083759784698486,4.841296195983887
956,0.6499999761581421,13.109803199768066,10.028510093688965
957,0.2849999964237213,13.293780326843262,5.420234203338623
958,0.007799999788403511,5.811581134796143,6.120687961578369
959,0.1599999964237213,6.826695919036865,4.998706817626953
960,0.03449999913573265,6.243292808532715,6.94045877456665
961,0.009499999694526196,10.039670944213867,11.223410606384277
962,0.32499998807907104,6.372611999511719,6.541149139404297
963,0.3019999861717224,8.665443420410156,8.160429954528809
964,0.2879999876022339,10.95750617980957,8.379063606262207
965,0.10599999874830246,11.301944732666016,10.466165542602539
966,0.125,12.183662414550781,8.928250312805176
967,0.0,6.4458909034729,3.2060608863830566
968,0.11100000143051147,5.2058329582214355,6.5390400886535645
969,0.06629999727010727,6.042791843414307,8.135945320129395
970,0.0,6.9260969161987305,5.931489944458008
971,0.05979999899864197,4.8969621658325195,8.497502326965332
972,0.057999998331069946,5.058204174041748,5.87589693069458
973,0.061400000005960464,7.821230888366699,4.340789794921875
974,0.4729999899864197,13.213138580322266,5.499238967895508
975,0.628000020980835,12.091595649719238,8.193116188049316
976,0.5889999866485596,8.613506317138672,10.30263614654541
977,0.10199999809265137,7.096680164337158,6.747611045837402
978,0.26600000262260437,9.65011978149414,11.805992126464844
979,0.0,6.8277268409729,3.9136428833007812
980,0.0,6.6390228271484375,3.340625047683716
981,0.02930000051856041,7.849850177764893,4.103517055511475
982,0.625,10.662001609802246,7.909743785858154
983,0.10300000011920929,4.763195991516113,7.7773051261901855
984,0.0,5.986103057861328,6.737912178039551
985,0.4659999907016754,12.674323081970215,9.89574909210205
986,0.05739999935030937,5.168889045715332,5.931465148925781
987,0.7929999828338623,11.482061386108398,4.282598972320557
988,0.0,6.732440948486328,8.789777755737305
989,0.4480000138282776,10.9188814163208,11.477649688720703
990,0.0,10.184971809387207,6.263086795806885
991,0.02850000001490116,6.617081165313721,3.295841932296753
992,0.1850000023841858,7.472208023071289,8.098328590393066
993,0.0,6.463512897491455,3.3525590896606445
994,0.125,13.062413215637207,5.264987945556641
995,0.3880000114440918,7.761046886444092,9.98908805847168
996,0.17100000381469727,10.03215503692627,9.11201286315918
997,0.031099999323487282,7.685192108154297,5.988824844360352
998,0.3790000081062317,10.829143524169922,4.751681804656982
999,0.13199999928474426,6.224367141723633,7.740756988525391
1000,0.0,6.106517791748047,7.101827144622803
1001,0.7110000252723694,12.621173858642578,4.589012145996094
1002,0.3400000035762787,7.782101154327393,9.538207054138184
1003,0.7360000014305115,11.763472557067871,10.477320671081543
1004,0.7699999809265137,11.556639671325684,10.227937698364258
1005,0.028200000524520874,6.311110019683838,6.483406066894531
1006,0.2240000069141388,5.674901962280273,8.014533042907715
1007,0.3019999861717224,9.854514122009277,11.681512832641602
1008,0.02019999921321869,4.914169788360596,8.027922630310059
1009,0.0,4.770666122436523,6.833288192749023
1010,0.12600000202655792,8.009499549865723,4.705338001251221
1011,0.24400000274181366,8.497779846191406,7.489080905914307
1012,0.0,5.541351795196533,5.756547927856445
1013,0.0,7.488502025604248,4.560533046722412
1014,0.7639999985694885,12.660676956176758,10.12524700164795
1015,0.004600000102072954,6.459342002868652,3.348361015319824
1016,0.3499999940395355,6.718071937561035,11.249223709106445
1017,0.5070000290870667,12.463465690612793,13.216442108154297
1018,0.0,5.095991134643555,7.364171981811523
1019,0.7630000114440918,11.368141174316406,9.799044609069824
1020,0.026599999517202377,6.1523518562316895,7.368509769439697
1021,0.03700000047683716,6.028782844543457,7.093512058258057
1022,0.2070000022649765,12.043905258178711,5.735558986663818
1023,0.4009999930858612,12.879474639892578,11.039240837097168
1024,0.3370000123977661,10.644728660583496,12.168299674987793
1025,0.01510000042617321,11.10173511505127,7.740862846374512
1026,0.3089999854564667,13.07620620727539,5.234047889709473
1027,0.6000000238418579,12.61401653289795,9.502143859863281
1028,0.0,5.12467098236084,7.35814094543457
1029,0.24400000274181366,5.956383228302002,7.552265167236328
1030,0.2750000059604645,7.670254230499268,4.884105205535889
1031,0.0,5.102107048034668,7.335763931274414
1032,0.17499999701976776,5.502464771270752,7.890522003173828
1033,0.14900000393390656,11.168585777282715,7.643307209014893
1034,0.05829999968409538,5.577363967895508,5.88051700592041
1035,0.1459999978542328,5.358737945556641,5.859202861785889
1036,0.35899999737739563,8.784193992614746,9.396438598632812
1037,0.06270000338554382,5.531256198883057,7.322917938232422
1038,0.04320000112056732,7.536485195159912,6.27636194229126
1039,0.16099999845027924,4.595596790313721,7.720881938934326
1040,0.04050000011920929,7.507132053375244,4.444925785064697
1041,0.10400000214576721,8.574509620666504,8.540349006652832
1042,0.6299999952316284,10.097041130065918,4.590066909790039
1043,0.05429999902844429,6.848289966583252,8.43449592590332
1044,0.4000000059604645,5.979702949523926,4.935479164123535
1045,0.41499999165534973,7.078374862670898,10.957250595092773
1046,0.1809999942779541,6.872811794281006,8.305948257446289
1047,0.03790000081062317,6.718103885650635,3.8617820739746094
1048,0.08330000191926956,4.956294059753418,8.3194580078125
1049,0.6940000057220459,11.575124740600586,11.396761894226074
1050,0.007899999618530273,6.797826766967773,6.25401496887207
1051,0.0,7.169544219970703,3.329624891281128
1052,0.24899999797344208,6.735454082489014,8.448335647583008
1053,0.05559999868273735,7.35467004776001,3.8980751037597656
1054,0.0,5.877530097961426,7.9553117752075195
1055,0.03400000184774399,6.770333766937256,6.3500847816467285
1056,0.2070000022649765,4.290337085723877,6.094225883483887
1057,0.7950000166893005,12.152234077453613,4.545873165130615
1058,0.13899999856948853,8.99042797088623,6.157270908355713
1059,0.6579999923706055,11.829188346862793,8.293310165405273
1060,0.5860000252723694,11.581208229064941,10.479092597961426
1061,0.328000009059906,9.651779174804688,11.8245849609375
